Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2013-10-28,35.80136489868164,36.580838968047225,35.63821996372968,36.36331074899908,5287076
2013-10-29,36.39957046508789,36.598970945742266,35.52945994732385,35.746988191432,7086272
2013-10-30,36.30893325805664,36.52646149708181,36.25455242763461,36.49020597102144,3289474
2013-10-31,36.725868225097656,37.16092480633529,35.83763221263085,36.5989787711276,8249061
2013-11-01,35.493202209472656,36.94338375628642,35.38443810172797,36.725855540797056,9616570
2013-11-05,34.49620819091797,35.547589005507895,34.2786799388869,35.438824879492365,17767298
2013-11-06,34.89500045776367,35.07627314909749,34.55058283596308,34.55058283596308,9564186
2013-11-07,34.4599494934082,34.89500349878975,34.278676786276854,34.76811407899888,9949028
2013-11-08,34.82249450683594,34.96751414607279,33.95238650608849,34.16991227694114,6427427
2013-11-11,34.786231994628906,34.94937689313257,34.15177769926194,34.76810423731344,7123880
2013-11-12,34.56870651245117,34.87687103477554,34.36930608380999,34.78623469981754,5714533
2013-11-13,34.80436706542969,34.89500341878757,34.278676707687694,34.38744082345084,4914428
2013-11-14,34.80436706542969,35.058150821766496,34.713730712071815,34.840622590240216,2329910
2013-11-18,34.93125915527344,35.05815103421077,34.69560561858233,34.913131392758324,4220710
2013-11-19,34.4599494934082,34.931259023683396,34.20616819515801,34.659349962986376,6280476
2013-11-20,33.98863983154297,34.60496900033813,33.91613124070484,34.29680441594055,5017948
2013-11-21,33.86174392700195,34.151780693474706,33.60796267833878,34.07926965785554,4281191
2013-11-22,34.043025970458984,34.151790095161566,33.789244651932044,33.789244651932044,7516975
2013-11-25,34.1336555480957,34.29680047339448,33.97051062279694,33.97051062279694,8325845
2013-11-26,34.16991424560547,34.31493389319748,33.843624341193426,33.98864153011687,7679212
2013-11-27,33.4085693359375,34.33306064954927,33.2998052181005,33.98864053328735,4670852
2013-11-28,34.33306121826172,34.44182287923182,33.22729717616127,33.44482295677001,21937834
2013-11-29,34.47807312011719,34.65934580550439,33.86174648153434,34.20616409203639,19972565
2013-12-02,33.934261322021484,34.333062286886395,33.39044316557039,33.39044316557039,12138526
2013-12-03,33.98863983154297,34.07927618475774,33.78924182140523,33.8980034783282,10819239
2013-12-04,34.65935134887695,34.768115469238495,33.8254963709965,33.934260491358046,21813713
2013-12-05,34.91312789916992,35.0400197654098,34.49620169638438,34.98563648330633,14177075
2013-12-06,35.873870849609375,36.21828843196712,34.78623482616305,34.78623482616305,25973812
2013-12-09,36.725868225097656,36.92526874838672,35.71074029999169,36.07328581191031,30640399
2013-12-10,35.67448043823242,36.79837229486836,35.16691534289063,36.72586123934193,28724268
2013-12-11,35.529449462890625,35.71072212659923,35.221287409786704,35.34817679918201,7491141
2013-12-12,35.51133728027344,35.60197364560609,35.311936784807855,35.42070091494079,9916532
2013-12-13,35.34818649291992,35.58384249556714,35.18504154257556,35.2394248318027,12252500
2013-12-16,35.89200973510742,36.03702940165865,35.09441017441674,35.16691877835791,21800566
2013-12-17,35.78325271606445,35.98265078818904,35.47508803586776,35.67448856666155,18137305
2013-12-18,36.254554748535156,36.87088152033705,34.35118868188881,34.441825044173456,156704650
2013-12-19,35.98263931274414,36.61709623881097,34.89500308291828,35.34818484534572,508752991
2013-12-20,36.037017822265625,36.345182363332476,35.62008918090059,35.81948962166925,55032517
2013-12-23,36.14578628540039,36.21829487479502,35.7288575937116,35.892002534516614,27772323
2013-12-24,35.728858947753906,36.145787655243346,35.692605881016874,36.07327660443232,16656973
2013-12-26,35.89200973510742,36.10953800559983,35.29381067925663,35.5657197880377,58569185
2013-12-27,36.182037353515625,36.290801460937985,35.60196621171013,35.89200055327875,17259233
2013-12-30,35.89200973510742,36.32706627609223,35.746992527225075,36.03702940165865,10546799
2013-12-31,36.21829605102539,36.254551576234334,35.837622871005316,35.92825922535921,12881038
2014-01-01,36.07327651977539,36.21829616238862,35.94638709849085,36.200168399728405,3186233
2014-01-02,36.94338607788086,37.12465878262411,36.25455078332387,36.29080384907147,29730385
2014-01-03,36.508331298828125,37.25154986414244,36.30893083613379,36.94338528919044,10720086
2014-01-06,36.21829605102539,36.617096993649945,35.92825922535921,36.617096993649945,6603244
2014-01-07,35.81949996948242,36.25455649635765,35.72886360282821,36.21830096622845,12753362
2014-01-08,35.80136489868164,36.073273943157666,35.710728550522965,35.72885631188836,10653844
2014-01-09,35.837615966796875,36.07326945925038,35.710724111680065,35.801360448572645,12969982
2014-01-10,35.330055236816406,36.07327126970181,35.00376293242631,36.07327126970181,21668655
2014-01-13,35.529449462890625,35.674469069058226,35.09439556172354,35.09439556172354,11775173
2014-01-14,35.330055236816406,35.71072590393601,35.22129113535304,35.49320015967739,6262293
2014-01-15,35.34818649291992,36.073277346600214,35.20316930565128,35.36631425599563,8229009
2014-01-16,35.620086669921875,35.76510627965257,35.40256094332771,35.49319727740892,15169976
2014-01-17,35.25754165649414,35.620086996139285,35.05814368662366,35.529450661228,11229974
2014-01-20,35.71073913574219,35.85575881098313,35.16692088559394,35.16692088559394,13050752
2014-01-21,35.475074768066406,35.80136463557237,35.420693943038174,35.583838876791155,11629511
2014-01-22,35.56571960449219,35.85575647742896,35.47508323536625,35.49321100092521,12315468
2014-01-23,35.547576904296875,35.692596509172475,35.384432000146184,35.52944914635395,5617086
2014-01-24,35.56571960449219,35.78324787386198,35.438827704248325,35.45695546980728,11973294
2014-01-27,35.00375747680664,35.855739937035146,34.74997625205806,35.311921973144884,12637443
2014-01-28,35.02189254760742,35.16690971812827,34.91312844038267,35.003764786625254,7516995
2014-01-29,34.69560623168945,35.1487880092332,34.586842113345256,35.05815165372445,5177129
2014-01-30,34.65935134887695,34.913132657274865,34.44182310815386,34.695606875220314,28308126
2014-01-31,34.62309646606445,34.804369183813456,34.51433480234993,34.804369183813456,15088682
2014-02-03,34.51433181762695,35.040022161904794,34.42369546659049,34.496204055685986,4482727
2014-02-04,34.56870651245117,34.87687103477554,34.36930608380999,34.45994241876799,8237100
2014-02-05,35.07627487182617,35.112530395340876,34.333058767789964,34.333058767789964,8121381
2014-02-06,34.87687683105469,34.98563848414531,34.53245673403987,34.80436578410313,8396200
2014-02-07,35.34818649291992,35.475078375781386,34.731859759025376,34.87687940496256,6497909
2014-02-10,35.16691589355469,35.52946134218921,35.05815422589927,35.29380778404424,3792896
2014-02-11,34.65935134887695,35.31193361237768,34.62309582253359,35.20316949201614,5013980
2014-02-12,34.69560623168945,34.9312597725448,34.56871435050981,34.768114824362755,5538187
2014-02-13,34.44181442260742,34.768106701407575,34.405561364074906,34.641214849873975,6549052
2014-02-14,34.53246307373047,34.568718603862266,34.42370140067268,34.51433776733337,14754417
2014-02-17,34.64121627807617,34.74998037549373,34.478071361283845,34.478071361283845,4752663
2014-02-18,34.71372985839844,34.84062173344634,34.62309350726947,34.67747679314788,4866082
2014-02-19,34.40557098388672,34.7499886589185,34.27867909687409,34.641224535574615,2804777
2014-02-20,34.47807312011719,34.67747356577674,34.16990857149169,34.29680043472999,5141168
2014-02-21,34.55058288574219,34.69560251421912,34.47807430083784,34.532455124849044,4456386
2014-02-24,34.4599494934082,34.53245808452706,34.09740407914551,34.53245808452706,5118446
2014-02-25,34.55058288574219,34.65934699243282,34.4055657159335,34.47807430083784,4052135
2014-02-26,34.51433181762695,34.87687722177283,34.387439942708546,34.623093471936016,21051173
2014-02-28,34.26054763793945,34.58683997277793,33.807365888442966,34.45994809945158,27401493
2014-03-03,34.33306121826172,34.55058699887045,34.02489662239702,34.115532978984454,15373777
2014-03-04,35.332584381103516,35.49794695012525,34.50576904390579,34.616011587283296,9410466
2014-03-05,35.40608215332031,35.51632470782603,35.05698280745996,35.35096212211211,5385763
2014-03-06,35.865421295166016,36.12265224116872,35.3325852301413,35.406079430129346,7952223
2014-03-07,36.379878997802734,36.54524404384441,35.73680046080588,35.73680046080588,13092149
2014-03-10,36.34313201904297,36.49012039752607,35.902164391504925,36.28800950804525,11546535
2014-03-11,36.324764251708984,36.41663262747683,36.06753329797685,36.159401673744696,7773473
2014-03-12,36.1961555480957,36.288023944217095,35.93892453737377,36.14103550725877,15253272
2014-03-13,36.30638885498047,36.74735903748125,36.04915790991442,36.214520482307655,12326297
2014-03-14,36.141029357910156,36.747362164398425,36.01241262838829,36.12265518339427,11859122
2014-03-18,37.28020095825195,37.463937732467386,36.19615199670929,36.19615199670929,15512927
2014-03-19,37.592552185058594,38.015148263322345,37.243452810555155,37.243452810555155,12921191
2014-03-20,36.49012756347656,37.555802239067404,36.37988501192037,37.372065483836835,6054665
2014-03-21,37.05971145629883,37.79465846637707,36.581995401330126,36.67386377758991,21508819
2014-03-24,37.92327880859375,38.290752348696984,37.11483751878452,37.11483751878452,9956813
2014-03-25,38.805213928222656,38.9338306628358,37.702793318702234,37.702793318702234,14139614
2014-03-26,38.21725845336914,39.135942311181914,38.07026754086542,38.95220553961936,6805235
2014-03-27,38.76846694946289,39.09919212592568,38.217256660632,38.217256660632,20892387
2014-03-28,39.48503875732422,39.77901806849133,38.511232444838726,38.7133433770217,6967406
2014-03-31,38.58472442626953,39.7973873790789,38.41935937063587,39.393165564112785,6602071
2014-04-01,39.6871452331543,40.21998127301388,38.62147066134613,38.76846154646915,13292951
2014-04-02,39.83414077758789,40.0913742497119,39.411547202680346,39.7422723924263,8823613
2014-04-03,39.94438171386719,40.27510938225359,39.28292886918373,39.72389909369893,6355761
2014-04-04,39.17268371582031,39.96275323895226,39.08081534048561,39.96275323895226,7240495
2014-04-07,39.282928466796875,39.7790187182502,38.878706595828284,39.20943426082694,6247841
2014-04-09,39.22779846191406,39.4666551936108,38.7868283540298,39.338040988885126,6654828
2014-04-10,39.6136589050293,39.76064732725937,39.025700231929996,39.28293121687738,9464658
2014-04-11,39.558536529541016,39.66877909268168,39.374799755003075,39.39317393087477,6290384
2014-04-15,39.632022857666016,39.760637070918655,39.246175233730405,39.411537789106,9004170
2014-04-16,39.576908111572266,39.76064487406824,38.84196106158837,39.59528228623973,10220793
2014-04-17,39.39316940307617,39.5034119535457,39.007321722477414,39.48503777978591,10918544
2014-04-21,38.933834075927734,39.76064960554992,38.860339860601464,39.24618760617641,4950498
2014-04-22,38.933834075927734,39.13594503714219,38.34587536913832,39.02570246810797,8749084
2014-04-23,38.805213928222656,39.3013041993426,38.65822551045569,38.91545648759258,11101407
2014-04-24,38.805213928222656,38.805213928222656,38.805213928222656,38.805213928222656,0
2014-04-25,38.76846694946289,39.06244377650122,38.437739280910755,38.73171860003843,5635586
2014-04-28,38.988956451416016,39.13594738296889,38.5112402850263,38.6766053945345,4189566
2014-04-29,38.805213928222656,39.46666679235278,38.63985133521248,39.24618416570235,8984063
2014-04-30,38.87871170043945,39.65040719466738,38.547986484107284,38.860340015601835,9560866
2014-05-02,38.41936492919922,39.11756612042198,38.25400234172965,38.805212628021096,2642603
2014-05-05,38.62147903442383,38.80521581159471,38.19888544376661,38.32749969253251,1955739
2014-05-06,37.666046142578125,38.63984998341737,37.48230938075265,38.547981602504635,4306301
2014-05-07,37.666046142578125,38.08863969794097,37.48230938075265,37.73954034889044,6851875
2014-05-08,38.05188751220703,38.474483517051496,37.66604234494736,37.996767486052526,6511390
2014-05-09,39.26456069946289,39.41154912605905,38.051894965641544,38.14376335528653,19808139
2014-05-12,40.97331237792969,41.524522724246786,39.11757038024419,39.11757038024419,8560913
2014-05-13,41.46940612792969,42.369713444455144,41.19380093189911,41.304041016639495,14210275
2014-05-14,41.157047271728516,41.89199436643156,40.973310498052754,41.506146643294564,8786547
2014-05-15,42.05735397338867,42.47994750091356,39.77901628316482,40.991679329747704,17562208
2014-05-16,43.91310119628906,46.173062635032906,43.0127889640531,43.0127889640531,35379329
2014-05-19,44.923641204833984,46.007689923638964,44.207065952176066,44.207065952176066,25035487
2014-05-20,45.89745330810547,46.88963384227959,45.18088290824974,45.54835644176923,22538200
2014-05-21,45.73208236694336,46.24654419507275,45.19924387598722,45.56671732239074,10213784
2014-05-22,46.08119201660156,46.65077900806489,45.25437653134296,45.60347839656819,17055437
2014-05-23,48.08392333984375,48.50651691106949,44.115206144932756,46.30167568640077,22941667
2014-05-26,47.091739654541016,49.53543726010342,45.19924727586785,48.396268493728904,23747350
2014-05-27,46.63239288330078,47.22035143930776,45.56672080413824,46.154679360145224,11091241
2014-05-28,45.87907028198242,46.669137186877805,45.6769618821874,46.669137186877805,13246147
2014-05-29,45.95257568359375,46.66914604225277,45.71371391319558,46.24655249983666,14803509
2014-05-30,44.8317756652832,46.48540636721903,44.151948713207275,46.11793287789995,69911271
2014-06-02,46.0077018737793,46.43029547277822,44.90528118899297,44.94202954198835,13367356
2014-06-03,46.02607345581055,46.50379207532952,45.40137139299534,45.934205065616034,18372713
2014-06-04,45.65858840942383,46.264918635346895,45.49322833917821,46.0260618777624,23251745
2014-06-05,46.63239288330078,47.22035143930776,46.117931015861416,46.19142770442904,19424103
2014-06-06,47.073360443115234,47.183605469869924,46.320041855757864,46.99986375861211,14951210
2014-06-09,50.47249221801758,52.401727941187126,47.091739274589145,47.34896771383832,41900147
2014-06-10,49.958038330078125,51.813777661589775,49.42519971828474,51.225824001349984,22963428
2014-06-11,49.14958953857422,50.39900339910364,48.341150846430835,49.95803321489581,14529763
2014-06-12,50.14177322387695,50.545995088342075,48.58001078076331,49.09447270636504,15766959
2014-06-13,49.0209846496582,50.895095733823176,47.771570614643,50.45413047221098,10439654
2014-06-16,48.43302917480469,48.87399446547413,47.64296200119845,48.87399446547413,11540459
2014-06-17,49.05771255493164,49.5354310013373,48.157405647781765,48.157405647781765,16756330
2014-06-18,49.22309494018555,50.16015051720668,48.32278273153457,49.241466624370624,13262126
2014-06-19,48.21253204345703,49.608929259461384,48.02879530534182,49.241455783230975,4904553
2014-06-20,48.616756439208984,49.002601616016605,48.01042616814917,48.46976803776695,9100975
2014-06-23,48.28603744506836,49.05772789705303,48.04717565507616,48.50651758324746,9955400
2014-06-24,48.65350341796875,49.07609692930239,48.46976667528646,48.85561184124801,10866416
2014-06-25,48.65350341796875,48.965851893186134,48.28602993260417,48.506510036480414,14393130
2014-06-26,48.708621978759766,49.057718788848234,48.359520184493306,48.892358715915165,19577916
2014-06-27,50.17851638793945,50.490869841125956,48.32277233323024,48.87398255032006,21315448
